forecaster_id,forecast_date,expert,leaderboard,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week
256931,2021-06-14T00:00:00Z,FALSE,anonymous,fifth-power-normal,70000,0.3,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
256931,2021-06-14T00:00:00Z,FALSE,anonymous,fifth-power-normal,105000,0.38,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
256931,2021-06-14T00:00:00Z,FALSE,anonymous,fifth-power-normal,135000,0.42,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
256931,2021-06-14T00:00:00Z,FALSE,anonymous,fifth-power-normal,170000,0.48,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
256931,2021-06-14T00:00:00Z,FALSE,anonymous,normal,75,20,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,10.7854299386342,24
256931,2021-06-14T00:00:00Z,FALSE,anonymous,normal,115,50,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,10.7854299386342,24
256931,2021-06-14T00:00:00Z,FALSE,anonymous,normal,195,130,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,10.7854299386342,24
256931,2021-06-14T00:00:00Z,FALSE,anonymous,normal,290,230,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,10.7854299386342,24
253412,2021-06-14T00:00:00Z,TRUE,yes,log-normal,67150.01,0.2,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
253412,2021-06-14T00:00:00Z,TRUE,yes,log-normal,102495.43,0.3,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
253412,2021-06-14T00:00:00Z,TRUE,yes,log-normal,127850.96,0.4,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
253412,2021-06-14T00:00:00Z,TRUE,yes,log-normal,147501.38,0.5,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
253412,2021-06-14T00:00:00Z,TRUE,yes,log-normal,60,0.2,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,55.6293740272522,24
253412,2021-06-14T00:00:00Z,TRUE,yes,log-normal,67.24,0.3,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,55.6293740272522,24
253412,2021-06-14T00:00:00Z,TRUE,yes,log-normal,70.87,0.4,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,55.6293740272522,24
253412,2021-06-14T00:00:00Z,TRUE,yes,log-normal,78.73,0.5,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,55.6293740272522,24
467474,2021-06-14T00:00:00Z,FALSE,yes,log-normal,70200,0.2,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
467474,2021-06-14T00:00:00Z,FALSE,yes,log-normal,1e+05,0.367,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
467474,2021-06-14T00:00:00Z,FALSE,yes,log-normal,130000,0.533,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
467474,2021-06-14T00:00:00Z,FALSE,yes,log-normal,140000,0.7,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
467474,2021-06-14T00:00:00Z,FALSE,yes,log-normal,75,0.384,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.44098150730133,24
467474,2021-06-14T00:00:00Z,FALSE,yes,log-normal,80,0.456,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.44098150730133,24
467474,2021-06-14T00:00:00Z,FALSE,yes,log-normal,85,0.528,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.44098150730133,24
467474,2021-06-14T00:00:00Z,FALSE,yes,log-normal,95,0.6,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.44098150730133,24
778898,2021-06-14T00:00:00Z,FALSE,yes,fifth-power-normal,67632.47,0.25,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
778898,2021-06-14T00:00:00Z,FALSE,yes,fifth-power-normal,79424.62,0.275,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
778898,2021-06-14T00:00:00Z,FALSE,yes,fifth-power-normal,86910.55,0.325,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
778898,2021-06-14T00:00:00Z,FALSE,yes,fifth-power-normal,81147.26,0.35,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
423647,2021-06-14T00:00:00Z,FALSE,yes,log-normal,60900,0.1,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
423647,2021-06-14T00:00:00Z,FALSE,yes,log-normal,75000,0.133,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
423647,2021-06-14T00:00:00Z,FALSE,yes,log-normal,77000,0.167,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
423647,2021-06-14T00:00:00Z,FALSE,yes,log-normal,77000,0.2,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
423647,2021-06-14T00:00:00Z,FALSE,yes,log-normal,70000,0.1,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,3.70751024881999,24
423647,2021-06-14T00:00:00Z,FALSE,yes,log-normal,77000,0.133,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,3.70751024881999,24
423647,2021-06-14T00:00:00Z,FALSE,yes,log-normal,80000,0.167,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,3.70751024881999,24
423647,2021-06-14T00:00:00Z,FALSE,yes,log-normal,81000,0.2,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,3.70751024881999,24
120249,2021-06-14T00:00:00Z,FALSE,yes,log-normal,52614.67,0.393,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
120249,2021-06-14T00:00:00Z,FALSE,yes,log-normal,64271.25,0.429,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
120249,2021-06-14T00:00:00Z,FALSE,yes,log-normal,82728.71,0.464,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
120249,2021-06-14T00:00:00Z,FALSE,yes,log-normal,95493.21,0.5,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
120249,2021-06-14T00:00:00Z,FALSE,yes,log-normal,60,0.5,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,36.3785734176636,24
120249,2021-06-14T00:00:00Z,FALSE,yes,log-normal,70.7,0.567,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,36.3785734176636,24
120249,2021-06-14T00:00:00Z,FALSE,yes,log-normal,68.75,0.633,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,36.3785734176636,24
120249,2021-06-14T00:00:00Z,FALSE,yes,log-normal,76.54,0.7,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,36.3785734176636,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,60644.15,0.18,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,71583.33,0.213,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,76422.65,0.247,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,82687.18,0.28,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,73.62,0.2,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,27.3779907226563,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,85.29,0.267,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,27.3779907226563,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,93.08,0.333,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,27.3779907226563,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,92.11,0.4,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,27.3779907226563,24
860201,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,71782.02,0.2,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
860201,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,98294.08,0.264,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
860201,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,127885.52,0.329,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
860201,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,153011.86,0.393,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,12147.3,0.26,1,2021-06-19,2021-06-14T00:00:00Z,Germany,cases,DE,21.2364373207092,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,9791.1,0.307,2,2021-06-26,2021-06-14T00:00:00Z,Germany,cases,DE,21.2364373207092,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,12147.3,0.353,3,2021-07-03,2021-06-14T00:00:00Z,Germany,cases,DE,21.2364373207092,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,17288.11,0.4,4,2021-07-10,2021-06-14T00:00:00Z,Germany,cases,DE,21.2364373207092,24
860201,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,63.8,0.1,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,26.8669872283936,24
860201,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,75.28,0.133,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,26.8669872283936,24
860201,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,87.15,0.167,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,26.8669872283936,24
860201,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,98.08,0.2,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,26.8669872283936,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,540.28,0.24,1,2021-06-19,2021-06-14T00:00:00Z,Germany,deaths,DE,18.8155097961426,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,394.86,0.293,2,2021-06-26,2021-06-14T00:00:00Z,Germany,deaths,DE,18.8155097961426,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,319.73,0.347,3,2021-07-03,2021-06-14T00:00:00Z,Germany,deaths,DE,18.8155097961426,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,302.76,0.4,4,2021-07-10,2021-06-14T00:00:00Z,Germany,deaths,DE,18.8155097961426,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,2143.61,0.4,1,2021-06-19,2021-06-14T00:00:00Z,Poland,cases,PL,31.7663078308106,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,5286.15,0.467,2,2021-06-26,2021-06-14T00:00:00Z,Poland,cases,PL,31.7663078308106,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,13599.51,0.533,3,2021-07-03,2021-06-14T00:00:00Z,Poland,cases,PL,31.7663078308106,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,19619.53,0.6,4,2021-07-10,2021-06-14T00:00:00Z,Poland,cases,PL,31.7663078308106,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,379.82,0.21,1,2021-06-19,2021-06-14T00:00:00Z,Poland,deaths,PL,15.0293750762939,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,309.67,0.34,2,2021-06-26,2021-06-14T00:00:00Z,Poland,deaths,PL,15.0293750762939,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,228.73,0.47,3,2021-07-03,2021-06-14T00:00:00Z,Poland,deaths,PL,15.0293750762939,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,244.92,0.6,4,2021-07-10,2021-06-14T00:00:00Z,Poland,deaths,PL,15.0293750762939,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,3563.6,0.4,1,2021-06-19,2021-06-14T00:00:00Z,Sweden,cases,SE,23.9051690101624,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,2059.97,0.467,2,2021-06-26,2021-06-14T00:00:00Z,Sweden,cases,SE,23.9051690101624,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,1536.97,0.533,3,2021-07-03,2021-06-14T00:00:00Z,Sweden,cases,SE,23.9051690101624,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,2517.6,0.6,4,2021-07-10,2021-06-14T00:00:00Z,Sweden,cases,SE,23.9051690101624,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,45.81,0.24,1,2021-06-19,2021-06-14T00:00:00Z,Sweden,deaths,SE,21.4261808395386,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,36.18,0.293,2,2021-06-26,2021-06-14T00:00:00Z,Sweden,deaths,SE,21.4261808395386,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,33.47,0.347,3,2021-07-03,2021-06-14T00:00:00Z,Sweden,deaths,SE,21.4261808395386,24
593160,2021-06-14T00:00:00Z,TRUE,yes,log-normal,32.97,0.4,4,2021-07-10,2021-06-14T00:00:00Z,Sweden,deaths,SE,21.4261808395386,24
937027,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,61720.22,0.393,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
937027,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,77047.23,0.429,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
937027,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,91413.24,0.464,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
937027,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,109929.5,0.5,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
937027,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,64,0.384,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.56853728294373,24
937027,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,70,0.423,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.56853728294373,24
937027,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,75,0.461,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.56853728294373,24
937027,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,80,0.5,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.56853728294373,24
808558,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,49254.63,0.393,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
808558,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,55060.27,0.429,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
808558,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,63648.46,0.464,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
808558,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,78016.25,0.5,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
808558,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,60,0.384,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.38760098616282,24
808558,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,69.98,0.423,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.38760098616282,24
808558,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,86.95,0.461,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.38760098616282,24
808558,2021-06-14T00:00:00Z,TRUE,anonymous,log-normal,108.91,0.5,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.38760098616282,24
444229,2021-06-14T00:00:00Z,FALSE,yes,log-normal,67500.768,0.38,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
444229,2021-06-14T00:00:00Z,FALSE,yes,log-normal,104479.79,0.383,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
444229,2021-06-14T00:00:00Z,FALSE,yes,log-normal,130021.9,0.385,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
444229,2021-06-14T00:00:00Z,FALSE,yes,log-normal,158604.88,0.388,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
444229,2021-06-14T00:00:00Z,FALSE,yes,log-normal,72,0.384,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.21033684412638,24
444229,2021-06-14T00:00:00Z,FALSE,yes,log-normal,99,0.405,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.21033684412638,24
444229,2021-06-14T00:00:00Z,FALSE,yes,log-normal,140,0.427,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.21033684412638,24
444229,2021-06-14T00:00:00Z,FALSE,yes,log-normal,160,0.448,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,1.21033684412638,24
427811,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,75000,0.12,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
427811,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,116000,0.16,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
427811,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,175000,0.2,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
427811,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,250000,0.24,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
427811,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,80,0.11,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,6.37423675060272,24
427811,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,117,0.14,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,6.37423675060272,24
427811,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,180,0.17,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,6.37423675060272,24
427811,2021-06-14T00:00:00Z,FALSE,anonymous,log-normal,267,0.2,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,deaths,GB,6.37423675060272,24
643605,2021-06-14T00:00:00Z,TRUE,yes,log-normal,71182.76,0.393,1,2021-06-19,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
643605,2021-06-14T00:00:00Z,TRUE,yes,log-normal,99579.05,0.402,2,2021-06-26,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
643605,2021-06-14T00:00:00Z,TRUE,yes,log-normal,163343.32,0.411,3,2021-07-03,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
643605,2021-06-14T00:00:00Z,TRUE,yes,log-normal,268743.01,0.42,4,2021-07-10,2021-06-14T00:00:00Z,United Kingdom,cases,GB,,24
